time,balance
1771825920000,7.9e-7
1771827180000,7.8e-7
1771827720000,7.8e-7
1771828620000,7.7e-7
1771828680000,7.6e-7
1771829220000,7.6e-7
1771830000000,7.5e-7
1771832400000,7.4e-7
1771833300000,7.5e-7
1771833780000,7.5e-7
1771833960000,7.4e-7
1771834800000,7.3e-7
1771835040000,7.3e-7
1771836360000,7.2e-7
1771837560000,7.2e-7
1771839060000,7.1e-7
1771839120000,7.1e-7
1771839180000,7e-7
1771839360000,7e-7
1771839900000,6.9e-7
1771843980000,7e-7
1771845720000,7e-7
1771846920000,7e-7
1771847160000,6.9e-7
1771849200000,7e-7
1771850040000,7.1e-7
1771850160000,7e-7
1771850220000,6.9e-7
1771850280000,6.9e-7
1771851000000,7e-7
1771853220000,7.1e-7
1771854240000,7e-7
1771854660000,7.1e-7
1771855500000,7.2e-7
1771856580000,7.2e-7
1771857660000,7.1e-7
1771857720000,7.1e-7
1771859460000,7.2e-7
1771861020000,7.3e-7
1771861920000,7.2e-7
1771862460000,7.2e-7
1771862640000,7.1e-7
1771862760000,7e-7
1771863000000,7.1e-7
1771867680000,7e-7
1771868160000,6.9e-7
1771868220000,6.8e-7
1771868640000,6.8e-7
1771869120000,6.9e-7
1771871760000,6.8e-7
1771872300000,7e-7
1771873560000,7.1e-7
1771874940000,7e-7
1771875900000,7.1e-7
1771877820000,7e-7
1771882860000,7.1e-7
1771883040000,7.2e-7
1771884300000,7.2e-7
1771885800000,7.2e-7
1771887300000,7.1e-7
1771887540000,7.1e-7
1771888020000,7.2e-7
1771889520000,7.1e-7
1771890240000,7.1e-7
1771891920000,7e-7
1771893720000,7e-7
1771893960000,7e-7
1771894980000,6.9e-7
1771895340000,6.9e-7
1771895520000,6.8e-7
1771895580000,6.8e-7
1771895700000,6.7e-7
1771895760000,6.6e-7
1771895820000,6.5e-7
1771895880000,6.7e-7
1771899420000,6.8e-7
1771900620000,7e-7
1771902120000,7e-7
1771902180000,6.9e-7
1771902240000,6.9e-7
1771904400000,7e-7
1771906380000,6.9e-7
1771906500000,6.8e-7
1771906860000,7e-7
1771909500000,6.9e-7
1771909620000,6.9e-7
1771910220000,6.9e-7
1771910640000,6.9e-7
1771911180000,7.1e-7
1771913280000,7.2e-7
1771913580000,7.3e-7
1771916580000,7.4e-7
1771917180000,7.3e-7
1771917660000,7.4e-7
1771918920000,7.4e-7
1771919760000,7.4e-7
1771920540000,7.6e-7
1771921920000,7.5e-7
1771923480000,7.6e-7
1771924860000,7.5e-7
1771925580000,7.5e-7
1771926000000,7.8e-7
1771928100000,7.8e-7
1771929600000,7.8e-7
1771930200000,8e-7
1771932720000,7.9e-7
1771933140000,8e-7
1771935120000,8e-7
1771935480000,8.1e-7
1771936440000,8.2e-7
1771937280000,8.1e-7
1771939980000,8.2e-7
1771943400000,8.3e-7
1771943700000,8.2e-7
1771944000000,8.1e-7
1771944480000,8e-7
1771946820000,8.1e-7
1771948920000,8e-7
1771949040000,7.9e-7
1771949820000,8e-7
1771950720000,7.9e-7
1771951200000,8.1e-7
1771952880000,8e-7
1771956360000,8.1e-7
1771957140000,8.3e-7
1771959300000,8.3e-7
1771960020000,8.3e-7
1771960200000,8.4e-7
1771963260000,8.3e-7
1771963740000,8.5e-7
1771967040000,8.4e-7
1771967520000,8.5e-7
1771970100000,8.5e-7
1771970520000,8.4e-7
1771970580000,8.4e-7
1771970820000,8.3e-7
1771974720000,8.4e-7
1771975800000,8.3e-7
1771976700000,8.4e-7
1771977060000,8.4e-7
1771978320000,8.4e-7
1771980240000,8.4e-7
1771980840000,8.3e-7
1771981620000,8.3e-7
1771981800000,8.2e-7
1771981860000,8.1e-7
1771981920000,7.9e-7
1771981980000,7.8e-7
1771982220000,7.7e-7
1771985160000,7.6e-7
1771985220000,7.5e-7
1771985640000,7.5e-7
1771988400000,7.6e-7
1771989780000,7.5e-7
1771992120000,7.4e-7
1771992660000,7.6e-7
1771993320000,7.5e-7
1771994400000,7.4e-7
1771997040000,7.4e-7
1771997520000,7.3e-7
1771998420000,7.5e-7
1772000580000,7.4e-7
1772000640000,7.4e-7
1772000820000,7.3e-7
1772001900000,7.4e-7
1772002500000,7.3e-7
1772003040000,7.4e-7
1772003700000,7.3e-7
1772003760000,7.3e-7
1772003820000,7.2e-7
1772003940000,7.2e-7
1772007420000,7.2e-7
1772007660000,7.2e-7
1772007720000,7.2e-7
1772008740000,7.2e-7
1772010180000,7.2e-7
1772014500000,7.1e-7
1772016660000,7.2e-7
1772017020000,7.1e-7
1772017500000,7.1e-7
1772019180000,7.1e-7
1772020260000,7.1e-7
1772021040000,7.2e-7
1772022120000,7.2e-7
1772023020000,7.2e-7
1772023740000,7.2e-7
1772023800000,7.1e-7
1772023920000,7.1e-7
1772024640000,7.2e-7
1772026380000,7.2e-7
1772027220000,7.1e-7
1772027460000,7.2e-7
1772028960000,7.2e-7
1772030400000,7.1e-7
1772030820000,7e-7
1772030940000,6.9e-7
1772031120000,6.9e-7
1772033580000,6.8e-7
1772033640000,6.8e-7
1772034300000,6.7e-7
1772036280000,6.6e-7
1772036520000,6.5e-7
1772036700000,6.4e-7
1772038980000,6.4e-7
1772039460000,6.3e-7
1772039880000,6.3e-7
1772042520000,6.2e-7
1772043000000,6.4e-7
1772044620000,6.3e-7
1772045100000,6.4e-7
1772046600000,6.3e-7
1772046900000,6.5e-7
1772048940000,6.4e-7
1772049840000,6.5e-7
1772050380000,6.4e-7
1772050500000,6.4e-7
1772051460000,6.4e-7
1772051640000,6.3e-7
1772051700000,6.3e-7
1772052480000,6.2e-7
1772053020000,6.3e-7
1772053620000,6.5e-7
1772055240000,6.4e-7
1772055300000,6.3e-7
1772055360000,6.2e-7
1772055420000,6.3e-7
1772058720000,6.2e-7
1772059200000,6.2e-7
1772059440000,6.2e-7
1772060280000,6.3e-7
1772062740000,6.3e-7
1772062920000,6.2e-7
1772063520000,6.3e-7
1772064540000,6.2e-7
1772066340000,6.1e-7
1772067240000,6.2e-7
1772067840000,6.1e-7
1772068920000,6.1e-7
1772069400000,6.1e-7
1772069580000,6e-7
1772070000000,6.2e-7
1772071560000,6.1e-7
1772071980000,6e-7
1772075160000,6e-7
1772076000000,5.9e-7
1772078040000,6e-7
1772079000000,5.9e-7
1772079660000,6e-7
1772080860000,6e-7
1772082120000,5.9e-7
1772082300000,5.9e-7
1772082420000,5.9e-7
1772082480000,5.8e-7
1772082600000,5.8e-7
1772082660000,5.7e-7
1772083020000,5.6e-7
1772085900000,5.7e-7
1772086140000,5.8e-7
1772087760000,5.7e-7
1772088300000,5.8e-7
1772089320000,5.9e-7
1772091420000,5.8e-7
1772091600000,5.8e-7
1772092080000,5.9e-7
1772093040000,5.9e-7
1772093820000,6e-7
1772094060000,5.9e-7
1772094480000,6e-7
1772096700000,6e-7
1772097120000,6e-7
1772097960000,6.1e-7
1772098620000,6.1e-7
1772099580000,6.1e-7
1772100600000,6.1e-7
1772100840000,6.1e-7
1772101020000,6e-7
1772101740000,6e-7
1772102700000,6e-7
1772103060000,6e-7
1772104620000,6e-7
1772104740000,5.9e-7
1772105640000,6e-7
1772106420000,5.9e-7
1772107200000,6e-7
1772107860000,6e-7
1772110140000,5.9e-7
1772113620000,5.9e-7
1772113920000,6e-7
1772115660000,6.1e-7
1772116440000,6.2e-7
1772116560000,6.4e-7
1772117220000,6.3e-7
1772117760000,6.5e-7
1772118960000,6.4e-7
1772119560000,6.5e-7
1772120160000,6.5e-7
1772120580000,6.5e-7
1772121360000,6.6e-7
1772122560000,6.7e-7
1772123520000,6.8e-7
1772123640000,6.7e-7
1772123700000,6.6e-7
1772124300000,6.6e-7
1772125320000,6.7e-7
1772128380000,6.8e-7
1772129220000,6.7e-7
1772129760000,6.9e-7
1772130960000,6.8e-7
1772131800000,6.9e-7
1772132520000,6.8e-7
1772132640000,6.7e-7
1772133720000,6.8e-7
1772135160000,6.9e-7
1772136180000,6.8e-7
1772136840000,6.9e-7
1772137860000,6.9e-7
1772139060000,6.8e-7
1772139480000,6.9e-7
1772143980000,6.9e-7
1772145120000,7e-7
1772145780000,7e-7
1772147460000,7e-7
1772149920000,7.1e-7
1772151300000,7.1e-7
1772152500000,7.2e-7
1772152680000,7.1e-7
1772153100000,7.1e-7
1772153400000,7.3e-7
1772155020000,7.4e-7
1772156400000,7.3e-7
1772158680000,7.4e-7
1772159580000,7.4e-7
1772160720000,7.4e-7
1772162340000,7.5e-7
1772163420000,7.4e-7
1772163480000,7.4e-7
1772163540000,7.3e-7
1772163720000,7.3e-7
1772164140000,7.3e-7
1772164620000,7.2e-7
1772164980000,7.1e-7
1772165760000,7.1e-7
1772166300000,7.3e-7
1772167320000,7.2e-7
1772168580000,7.3e-7
1772169780000,7.2e-7
1772170200000,7.3e-7
1772172720000,7.3e-7
1772173140000,7.2e-7
1772173380000,7.2e-7
1772174520000,7.2e-7
1772176080000,7.3e-7
1772177100000,7.3e-7
1772178360000,7.4e-7
1772178780000,7.4e-7
1772179200000,7.3e-7
1772180640000,7.4e-7
1772181300000,7.4e-7
1772181840000,7.4e-7
1772184180000,7.4e-7
1772185080000,7.4e-7
1772185440000,7.3e-7
1772185500000,7.2e-7
1772186460000,7.3e-7
1772187060000,7.2e-7
1772187120000,7.2e-7
1772187660000,7.1e-7
1772189580000,7e-7
1772189640000,7e-7
1772190480000,7.1e-7
1772191140000,7e-7
1772191500000,7.2e-7
1772191980000,7.1e-7
1772192280000,7.1e-7
1772194620000,7e-7
1772196060000,6.9e-7
1772196300000,6.9e-7
1772196780000,7e-7
1772197380000,6.9e-7
1772197980000,7.1e-7
1772199000000,7e-7
1772199300000,6.9e-7
1772199360000,6.9e-7
1772200020000,7.2e-7
1772201100000,7.3e-7
1772202120000,7.2e-7
1772202420000,7.1e-7
1772205420000,7.2e-7
1772206680000,7.3e-7
1772207760000,7.4e-7
1772209080000,7.5e-7
1772210400000,7.4e-7
1772210520000,7.3e-7
1772211480000,7.2e-7
1772211840000,7.3e-7
1772213640000,7.4e-7
1772214480000,7.5e-7
1772215740000,7.6e-7
1772216880000,7.7e-7
1772217960000,7.9e-7
1772218980000,7.9e-7
1772219760000,8e-7
1772221080000,8.2e-7
1772221800000,8.2e-7
1772223180000,8.2e-7
1772224080000,8.2e-7
1772224320000,8.2e-7
1772225280000,8.1e-7
1772225640000,8.2e-7
1772227320000,8.3e-7
1772227980000,8.2e-7
1772229180000,8.2e-7
1772229720000,8.4e-7
1772230860000,8.4e-7
1772231640000,8.4e-7
1772231700000,8.4e-7
1772235240000,8.4e-7
1772235360000,8.3e-7
1772236740000,8.4e-7
1772238840000,8.5e-7
1772239440000,8.5e-7
1772240640000,8.4e-7
1772240820000,8.5e-7
1772242260000,8.5e-7
1772243220000,8.6e-7
1772244060000,8.5e-7
1772244420000,8.6e-7
1772247840000,8.6e-7
1772248560000,8.6e-7
1772249460000,8.6e-7
1772249520000,8.6e-7
1772249700000,8.5e-7
1772249760000,8.5e-7
1772250000000,8.4e-7
1772251860000,8.5e-7
1772253000000,8.5e-7
1772253060000,8.4e-7
1772253540000,8.6e-7
1772256600000,8.6e-7
1772256660000,8.5e-7
1772256900000,8.5e-7
1772257740000,8.6e-7
1772258580000,8.6e-7
1772259240000,8.6e-7
1772259300000,8.5e-7
1772259360000,8.5e-7
1772259420000,8.4e-7
1772259480000,8.3e-7
1772259660000,8.5e-7
1772260560000,8.4e-7
1772261700000,8.3e-7
1772262120000,8.4e-7
1772264280000,8.2e-7
1772264340000,8.1e-7
1772264940000,8.4e-7
1772266440000,8.4e-7
1772266800000,8.3e-7
1772267100000,8.5e-7
1772269080000,8.4e-7
1772269980000,8.6e-7
1772270640000,8.5e-7
1772271300000,8.6e-7
1772272980000,8.5e-7
1772273820000,8.6e-7
1772274660000,8.5e-7
1772274960000,8.4e-7
1772275620000,8.6e-7
1772276580000,8.5e-7
1772277360000,8.7e-7
1772278440000,8.7e-7
1772279520000,8.8e-7
1772279820000,8.7e-7
1772280540000,8.9e-7
1772281620000,8.9e-7
1772282880000,8.9e-7
1772283180000,8.8e-7
1772283420000,9e-7
1772284500000,8.9e-7
1772284560000,8.9e-7
1772284800000,9e-7
1772286180000,9.1e-7
1772286300000,9e-7
1772286420000,9e-7
1772286480000,8.9e-7
1772286540000,8.8e-7
1772286660000,8.6e-7
1772286780000,8.5e-7
1772289420000,8.4e-7
1772290020000,8.5e-7
1772291040000,8.6e-7
1772291640000,8.5e-7
1772292180000,8.8e-7
1772292480000,8.6e-7
1772292900000,8.6e-7
1772294820000,8.7e-7
1772295360000,8.9e-7
1772297040000,8.8e-7
1772298060000,8.9e-7
1772299320000,9e-7
1772299980000,9.1e-7
1772300520000,9.1e-7
1772300820000,9.3e-7
1772302260000,9.5e-7
1772303460000,9.4e-7
1772303520000,9.3e-7
1772303760000,9.2e-7
1772303820000,9.1e-7
1772304780000,9.1e-7
1772304900000,9e-7
1772305200000,9.3e-7
1772307240000,9.2e-7
1772307300000,9.1e-7
1772307480000,8.9e-7
1772308140000,9e-7
1772309820000,8.9e-7
1772310120000,8.8e-7
1772310240000,8.7e-7
1772311260000,8.5e-7
1772311560000,8.4e-7
1772311620000,8.3e-7
1772312040000,8.2e-7
1772314680000,8e-7
1772315100000,8.1e-7
1772316720000,8.2e-7
1772317980000,8.1e-7
1772318100000,8e-7
1772318160000,7.9e-7
1772318220000,7.9e-7
1772322180000,8e-7
1772323680000,8.1e-7
1772325300000,8.2e-7
1772326440000,8.2e-7
1772326800000,8.3e-7
1772328060000,8.4e-7
1772329020000,8.3e-7
1772329680000,8.3e-7
1772329740000,8.2e-7
1772329800000,8.1e-7
1772329920000,7.9e-7
1772329980000,7.8e-7
1772330400000,7.8e-7
1772330580000,7.7e-7
1772330880000,7.9e-7
1772333280000,8e-7
1772334780000,8.1e-7
1772335020000,8.2e-7
1772335620000,8.4e-7
1772337240000,8.3e-7
1772337540000,8.5e-7
1772338620000,8.4e-7
1772339160000,8.7e-7
1772341260000,8.8e-7
1772342040000,8.9e-7
1772342940000,9e-7
1772343780000,9e-7
1772344380000,8.9e-7
1772344440000,8.9e-7
1772344980000,8.8e-7
1772345160000,8.7e-7
1772345280000,8.7e-7
1772345400000,8.6e-7
1772345460000,8.6e-7
1772347560000,8.5e-7
1772349840000,8.6e-7
1772352240000,8.5e-7
1772352480000,8.7e-7
1772354820000,8.6e-7
1772355000000,8.6e-7
1772355060000,8.5e-7
1772355120000,8.4e-7
1772355480000,8.3e-7
1772356920000,8.2e-7
1772357700000,8.1e-7
1772357880000,8.1e-7
1772358720000,8.1e-7
1772359500000,8.3e-7
1772359740000,8.4e-7
1772361300000,8.3e-7
1772361600000,8.5e-7
1772364300000,8.6e-7
1772365200000,8.7e-7
1772367720000,8.8e-7
1772368380000,8.8e-7
1772368440000,8.7e-7
1772368860000,8.9e-7
1772370540000,9e-7
1772371560000,9.1e-7
1772373060000,9.1e-7
1772373120000,9e-7
1772373180000,8.9e-7
1772373240000,8.7e-7
1772373300000,8.8e-7
1772375940000,8.9e-7
1772376540000,9.1e-7
1772377800000,9e-7
1772378940000,9.1e-7
1772380080000,9.2e-7
1772380560000,9.2e-7
1772380680000,9.1e-7
1772380800000,9e-7
1772381340000,9.2e-7
1772382300000,9.4e-7
1772383500000,9.3e-7
1772383620000,9.3e-7
1772383680000,9.2e-7
1772383740000,9.1e-7
1772383800000,8.9e-7
1772384340000,9e-7
1772386200000,9.1e-7
1772388240000,9e-7
1772388360000,8.9e-7
1772388420000,8.8e-7
1772389140000,9.1e-7
1772391300000,9.1e-7
1772391960000,9e-7
1772392980000,8.9e-7
1772394240000,8.9e-7
1772394960000,9e-7
1772395440000,9.1e-7
1772395740000,9e-7
1772395920000,8.9e-7
1772395980000,8.8e-7
1772397300000,8.7e-7
1772398260000,8.8e-7
1772399580000,8.7e-7
1772399700000,8.7e-7
1772401140000,8.6e-7
1772403240000,8.6e-7
1772403960000,8.6e-7
1772404560000,8.5e-7
1772405220000,8.6e-7
1772406300000,8.5e-7
1772406360000,8.4e-7
1772406540000,8.2e-7
1772407260000,8.4e-7
1772410200000,8.3e-7
1772410500000,8.5e-7
1772412180000,8.4e-7
1772412240000,8.3e-7
1772412300000,8.2e-7
1772412720000,8.2e-7
1772413800000,8.1e-7
1772413860000,8e-7
1772414400000,8.2e-7
1772416860000,8.3e-7
1772417400000,8.2e-7
1772418180000,8.5e-7
1772419380000,8.6e-7
1772421000000,8.8e-7
1772421600000,8.7e-7
1772423700000,8.8e-7
1772424240000,8.7e-7
1772425080000,8.7e-7
1772425560000,8.8e-7
1772426880000,8.8e-7
1772428500000,8.9e-7
1772430120000,8.8e-7
1772430240000,8.8e-7
1772430660000,8.9e-7
1772431680000,8.8e-7
1772432280000,8.7e-7
1772432340000,8.6e-7
1772432580000,8.5e-7
1772433000000,8.8e-7
1772434500000,8.9e-7
1772435280000,8.8e-7
1772435400000,8.8e-7
1772438460000,8.7e-7
1772438520000,8.6e-7
1772439120000,8.6e-7
1772439480000,8.7e-7
1772442120000,8.7e-7
1772443080000,8.6e-7
1772445600000,8.6e-7
1772445660000,8.5e-7
1772447160000,8.6e-7
1772450340000,8.6e-7
1772450400000,8.5e-7
1772450880000,8.7e-7
1772455020000,8.6e-7
1772456640000,8.6e-7
1772456880000,8.5e-7
1772456940000,8.4e-7
1772457360000,8.6e-7
1772460240000,8.5e-7
1772461680000,8.6e-7
1772461920000,8.5e-7
1772462160000,8.5e-7
1772463000000,8.4e-7
1772463600000,8.4e-7
1772464080000,8.3e-7
1772464320000,8.2e-7
1772464620000,8e-7
1772466120000,7.9e-7
1772467560000,7.9e-7
1772467740000,7.8e-7
1772468340000,8e-7
1772470020000,8e-7
1772472360000,8e-7
1772473200000,7.9e-7
1772473380000,7.8e-7
1772473920000,8e-7
1772476320000,7.9e-7
1772476680000,8.1e-7
1772480400000,8.2e-7
1772481960000,8.3e-7
1772482260000,8.1e-7
1772482680000,8.4e-7
1772484720000,8.3e-7
1772485200000,8.2e-7
1772485380000,8.1e-7
1772485920000,8.2e-7
1772488920000,8.2e-7
1772489280000,8.2e-7
1772489580000,8.3e-7
1772492580000,8.2e-7
1772493240000,8.1e-7
1772493780000,8e-7
1772494740000,7.9e-7
1772496480000,8e-7
1772497140000,7.9e-7
1772497740000,8.1e-7
1772498040000,8e-7
1772498580000,7.9e-7
1772501400000,7.8e-7
1772501460000,7.7e-7
1772503200000,7.7e-7
1772503260000,7.6e-7
1772503320000,7.5e-7
1772504160000,7.4e-7
1772504640000,7.6e-7
1772505960000,7.5e-7
1772506980000,7.6e-7
1772507520000,7.7e-7
1772508780000,7.6e-7
1772509140000,7.6e-7
1772511120000,7.6e-7
1772511540000,7.7e-7
1772512860000,7.7e-7
1772512980000,7.6e-7
1772514840000,7.5e-7
1772514960000,7.5e-7
1772515680000,7.6e-7
1772516880000,7.5e-7
1772516940000,7.4e-7
1772517540000,7.6e-7
1772522100000,7.5e-7
1772522820000,7.7e-7
1772524200000,7.6e-7
1772525640000,7.7e-7
1772525760000,7.6e-7
1772526060000,7.6e-7
1772527500000,7.5e-7
1772528340000,7.5e-7
1772528880000,7.5e-7
1772529660000,7.5e-7
1772530260000,7.5e-7
1772530680000,7.7e-7
1772532540000,7.6e-7
1772533200000,7.7e-7
1772533980000,7.9e-7
1772534820000,7.8e-7
1772535120000,8e-7
1772535780000,8.2e-7
1772538960000,8.3e-7
1772539380000,8.3e-7
1772539560000,8.2e-7
1772539920000,8.1e-7
1772540880000,8.1e-7
1772541360000,8e-7
1772542500000,8.1e-7
1772543580000,8e-7
1772545380000,7.9e-7
1772546280000,8.1e-7
1772546640000,8e-7
1772547360000,8.1e-7
1772548020000,8.2e-7
1772548620000,8.2e-7
1772549040000,8.2e-7
1772551080000,8.4e-7
1772552280000,8.3e-7
1772552460000,8.2e-7
1772553960000,8.1e-7
1772554140000,8e-7
1772554440000,8e-7
1772555460000,8.2e-7
1772556120000,8.1e-7
1772560380000,8e-7
1772561760000,8.2e-7
1772564820000,8.1e-7
1772565000000,8e-7
1772565840000,7.9e-7
1772568240000,8.1e-7
1772570820000,8.2e-7
1772571720000,8e-7
1772572740000,8.1e-7
1772573760000,8e-7
1772574420000,8e-7
1772575380000,7.9e-7
1772576520000,7.9e-7
1772576640000,7.8e-7
1772577420000,7.7e-7
1772577540000,7.7e-7
1772579220000,7.6e-7
1772579460000,7.5e-7
1772580180000,7.5e-7
1772581200000,7.7e-7
1772583420000,7.6e-7
1772584560000,7.6e-7
1772586180000,7.5e-7
1772586300000,7.4e-7
1772586840000,7.6e-7
1772588040000,7.5e-7
1772588520000,7.4e-7
1772590320000,7.5e-7
1772591040000,7.6e-7
1772592600000,7.5e-7
1772593200000,7.7e-7
1772595000000,7.6e-7
1772595060000,7.5e-7
1772595180000,7.4e-7
1772595300000,7.3e-7
1772598060000,7.3e-7
1772598660000,7.2e-7
1772599800000,7.1e-7
1772601960000,7.3e-7
1772602440000,7.2e-7
1772602740000,7.4e-7
1772603940000,7.5e-7
1772604600000,7.4e-7
1772605440000,7.5e-7
1772606040000,7.4e-7
1772606100000,7.3e-7
1772606460000,7.3e-7
1772607600000,7.4e-7
1772609040000,7.4e-7
1772609280000,7.3e-7
1772609340000,7.3e-7
1772609460000,7.2e-7
1772610000000,7.1e-7
1772610480000,7.1e-7
1772611200000,7e-7
1772613780000,6.9e-7
1772613900000,6.9e-7
1772613960000,6.8e-7
1772614020000,6.7e-7
1772614080000,6.6e-7
1772614500000,6.5e-7
1772616420000,6.5e-7
1772616660000,6.4e-7
1772616840000,6.4e-7
1772617020000,6.3e-7
1772617500000,6.4e-7
1772618760000,6.5e-7
1772620140000,6.6e-7
1772624160000,6.5e-7
1772625060000,6.7e-7
1772626620000,6.6e-7
1772626680000,6.5e-7
1772626980000,6.5e-7
1772627280000,6.4e-7
1772629560000,6.3e-7
1772629680000,6.3e-7
1772630160000,6.4e-7
1772632080000,6.5e-7
1772633220000,6.4e-7
1772633280000,6.4e-7
1772633820000,6.4e-7
1772634660000,6.3e-7
1772634720000,6.2e-7
1772634900000,6.2e-7
1772637060000,6.2e-7
1772637360000,6.2e-7
1772637960000,6.1e-7
1772638200000,6.1e-7
1772640240000,6.2e-7
1772641260000,6.1e-7
1772641620000,6.3e-7
1772644380000,6.2e-7
1772644620000,6.2e-7
1772644980000,6.2e-7
1772645580000,6.4e-7
1772647020000,6.4e-7
1772648160000,6.5e-7
1772650200000,6.5e-7
1772651940000,6.4e-7
1772652060000,6.4e-7
1772653320000,6.3e-7
1772654160000,6.5e-7
1772655360000,6.6e-7
1772657280000,6.7e-7
1772657940000,6.6e-7
1772661600000,6.8e-7
1772661720000,6.7e-7
1772662440000,6.8e-7
1772663400000,6.8e-7
1772663700000,6.7e-7
1772663940000,6.7e-7
1772667120000,6.6e-7
1772670360000,6.7e-7
1772671860000,6.8e-7
1772672460000,6.8e-7
1772672820000,7e-7
1772673120000,6.9e-7
1772673420000,7.1e-7
1772674980000,7e-7
1772676180000,6.9e-7
1772676480000,6.8e-7
1772678760000,6.9e-7
1772679960000,6.9e-7
1772681880000,6.8e-7
1772682120000,6.8e-7
1772682360000,6.9e-7
1772683500000,6.8e-7
1772684040000,6.9e-7
1772685180000,7e-7
1772685900000,6.9e-7
1772686260000,7.1e-7
1772688060000,7e-7
1772688240000,7e-7
1772689620000,7e-7
1772690520000,7e-7
1772690940000,6.9e-7
1772691480000,7e-7
1772693280000,7e-7
1772693400000,6.9e-7
1772694180000,6.9e-7
1772695980000,6.8e-7
1772696220000,6.8e-7
1772697060000,6.7e-7
1772697120000,6.7e-7
1772698080000,6.8e-7
1772699460000,6.9e-7
1772701320000,6.8e-7
1772701680000,6.8e-7
1772701860000,6.7e-7
1772703360000,6.6e-7
1772703480000,6.9e-7
1772705820000,6.8e-7
1772706360000,6.8e-7
1772706480000,6.7e-7
1772706720000,6.6e-7
1772708460000,6.8e-7
1772710020000,6.9e-7
1772710740000,6.8e-7
1772711700000,6.9e-7
1772712420000,7e-7
1772714460000,6.9e-7
1772714700000,6.8e-7
1772714940000,6.8e-7
1772715900000,6.7e-7
1772716740000,6.8e-7
1772717100000,6.7e-7
1772717460000,6.6e-7
1772718120000,6.8e-7
1772721180000,6.9e-7
1772721540000,7.2e-7
1772721660000,7.1e-7
1772722260000,7.2e-7
1772723460000,7.1e-7
1772723580000,7.1e-7
1772725080000,7.2e-7
1772726760000,7.1e-7
1772726940000,7e-7
1772727840000,7.2e-7
1772729340000,7.3e-7
1772730180000,7.2e-7
1772730420000,7.4e-7
1772730960000,7.3e-7
1772732220000,7.4e-7
1772733120000,7.6e-7
1772735700000,7.5e-7
1772736120000,7.4e-7
1772737260000,7.4e-7
1772737320000,7.3e-7
1772737980000,7.2e-7
1772738160000,7.4e-7
1772741460000,7.3e-7
1772744100000,7.4e-7
1772745420000,7.3e-7
1772745600000,7.3e-7
1772746200000,7.2e-7
1772746500000,7.2e-7
1772746680000,7.1e-7
1772747520000,7.1e-7
1772749440000,7.1e-7
1772751660000,7.1e-7
1772752680000,7.1e-7
1772753640000,7.1e-7
1772755140000,7.1e-7
1772758440000,7.2e-7
1772759640000,7.1e-7
1772760300000,7.1e-7
1772760420000,7e-7
1772760660000,7.3e-7
1772763420000,7.4e-7
1772763600000,7.3e-7
1772763660000,7.2e-7
1772763780000,7.2e-7
1772764380000,7.2e-7
1772770560000,7.2e-7
1772771400000,7.3e-7
1772772000000,7.3e-7
1772772060000,7.2e-7
1772772660000,7.3e-7
1772773920000,7.3e-7
1772776320000,7.3e-7
1772776620000,7.2e-7
1772779260000,7.2e-7
1772779500000,7.2e-7
1772779680000,7.1e-7
1772779920000,7.2e-7
1772781420000,7.3e-7
1772783160000,7.3e-7
1772783880000,7.3e-7
1772784180000,7.3e-7
1772786220000,7.3e-7
1772787360000,7.3e-7
1772788200000,7.2e-7
1772788260000,7.2e-7
1772788380000,7.1e-7
1772788620000,7.1e-7
1772793180000,7.2e-7
1772794680000,7.3e-7
1772796180000,7.3e-7
1772797320000,7.3e-7
1772797500000,7.3e-7
1772797860000,7.2e-7
1772798940000,7.2e-7
1772799480000,7.4e-7
1772800500000,7.3e-7
1772801160000,7.3e-7
1772802840000,7.3e-7
1772803500000,7.4e-7
1772804400000,7.5e-7
1772805420000,7.4e-7
1772805600000,7.3e-7
1772806140000,7.3e-7
1772807700000,7.2e-7
1772807820000,7.1e-7
1772807880000,7.2e-7
1772810580000,7.1e-7
1772812200000,7e-7
1772812260000,6.9e-7
1772812920000,7e-7
1772815440000,7.1e-7
1772816640000,7.2e-7
1772817840000,7.3e-7
1772818560000,7.3e-7
1772818680000,7.2e-7
1772819220000,7.3e-7
1772820780000,7.3e-7
1772822040000,7.2e-7
1772822520000,7.1e-7
1772823480000,7.2e-7
1772825100000,7.4e-7
1772828340000,7.3e-7
1772831040000,7.3e-7
1772832000000,7.3e-7
1772832120000,7.3e-7
1772832240000,7.2e-7
1772833080000,7.3e-7
1772833560000,7.2e-7
1772834100000,7.3e-7
1772840100000,7.2e-7
1772840160000,7.2e-7
1772840580000,7.2e-7
1772842020000,7.2e-7
1772843520000,7.2e-7
1772844840000,7.2e-7
1772845560000,7.2e-7
1772846040000,7.3e-7
1772850180000,7.3e-7
